##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
103583	6819.568889	0	208	13.0	25.63002	20.8	3615
103584	6819.617915	0	3576	308.1	25.630271	20.8	3613
103585	6819.668879	0	1022	86.6	25.630517	20.8	3613
103586	6819.68852	0	1669	140.5	25.630757	20.8	3613
103587	6819.704795	0	154	7.6	25.630964	20.8	3613
103588	6819.705371	0	2332	193.3	25.631166	20.8	3613
103589	6819.720206	0	962	81.5	25.631359	20.8	3613
103590	6819.766785	0	202	12.4	25.631626	20.8	3613
103591	6819.769529	0	715	58.7	25.631904	20.8	3613
103592	6819.816327	0	796	66.1	25.632156	20.8	3613
103593	6819.825086	0	547	43.8	25.632415	20.8	3613
103594	6819.846314	0	721	59.2	25.632667	20.8	3613
103595	6819.879935	0	213	13.4	25.632909	20.8	3613
103596	6819.885301	0	2233	185.2	25.633158	20.8	3613
103597	6819.895112	0	2363	195.8	25.633412	20.8	3613
103598	6819.914542	0	1316	111.2	25.633663	20.8	3613
103599	6819.928926	0	1093	92.5	25.633912	20.8	3613
103600	6819.931852	0	521	41.3	25.634161	20.8	3613
103601	6819.934938	0	557	44.8	25.634397	20.8	3613
103602	6819.939791	0	641	52.5	25.634637	20.8	3613
103603	6819.963815	0	213	13.4	25.634895	20.8	3613
103604	6820.003064	0	1131	95.7	25.635141	20.8	3613
103605	6820.03671	0	3530	303.8	25.6354	20.8	3613
103606	6820.05007	0	632	51.7	25.635649	20.8	3613
103607	6820.053427	0	2441	202.2	25.635905	20.8	3613
103608	6820.055734	0	680	55.7	25.636135	20.8	3613
103609	6820.089273	0	646	52.9	25.63638	20.8	3612
103610	6820.117632	0	324	23.6	25.636631	20.8	3612
103611	6820.157261	0	1527	128.7	25.636892	20.8	3612
103612	6820.173603	0	907	76.5	25.637156	20.8	3612
103613	6820.232126	0	3563	306.9	25.637398	20.8	3612
103614	6820.248214	0	982	83.2	25.637666	20.8	3612
103615	6820.305749	0	133	5.4	25.637908	20.8	3612
103616	6820.313883	0	131	5.2	25.638153	20.8	3612
103617	6820.326558	0	890	74.9	25.638404	20.8	3612
103618	6820.359098	0	1593	134.2	25.638664	20.8	3612
103619	6820.474752	0	3560	306.6	25.638925	20.8	3612
103620	6820.479675	0	3543	305.0	25.639186	20.8	3612
103621	6820.498904	0	563	45.4	25.639434	20.8	3612
103622	6820.516715	0	507	40.0	25.639693	20.8	3612
103623	6820.542299	0	245	16.6	25.639943	20.8	3611
103624	6820.570778	0	898	75.7	25.640195	20.8	3611
103625	6820.594053	0	249	16.9	25.640436	20.8	3611
103626	6820.623521	0	772	63.9	25.640684	20.8	3611
103627	6820.683724	0	148	7.0	25.64093	20.8	3611
103628	6820.684946	0	976	82.7	25.641183	20.8	3611
103629	6820.685422	0	352	26.1	25.641412	20.8	3611
103630	6820.713287	0	1251	105.7	25.641617	20.8	3611
103631	6820.73714	0	527	41.9	25.641878	20.8	3611
103632	6820.793471	0	325	23.7	25.642142	20.8	3611
103633	6820.806217	0	259	17.8	25.642389	20.8	3611
103634	6820.822476	0	766	63.3	25.642645	20.8	3611
103635	6820.836765	0	728	59.8	25.642905	20.8	3611
103636	6820.84398	0	643	52.6	25.643155	20.8	3611
103637	6820.84838	0	1472	124.2	25.643404	20.8	3611
103638	6820.858853	0	1168	98.8	25.643656	20.8	3611
103639	6820.859221	0	773	64.0	25.64389	20.8	3611
103640	6820.894967	0	168	9.0	25.644103	20.8	3611
103641	6820.938033	0	1668	140.4	25.644348	20.8	3611
103642	6820.960302	0	1010	85.6	25.644607	20.8	3611
103643	6820.991819	0	362	27.0	25.644852	20.8	3611
103644	6821.00661	0	517	41.0	25.645098	20.8	3610
103645	6821.008195	0	3544	305.1	25.64535	20.8	3610
103646	6821.011724	0	141	6.3	25.645577	20.8	3610
103647	6821.012116	0	220	14.1	25.645808	20.8	3610
103648	6821.050475	0	881	74.1	25.646014	20.8	3610
103649	6821.076264	0	1466	123.7	25.646261	20.8	3610
103650	6821.097259	0	167	8.9	25.64652	20.8	3610
103651	6821.109195	0	145	6.7	25.646754	20.8	3610
103652	6821.151043	0	146	6.8	25.647017	20.8	3610
103653	6821.157499	0	2276	188.7	25.647266	20.8	3610
103654	6821.219154	0	621	50.8	25.647512	20.8	3610
103655	6821.221068	0	3549	305.6	25.647761	20.8	3610
103656	6821.222114	0	1236	104.5	25.647989	20.8	3610
103657	6821.227077	0	790	65.6	25.648225	20.8	3610
103658	6821.248478	0	2148	178.3	25.648471	20.8	3610
103659	6821.257376	0	902	76.1	25.64873	20.8	3610
103660	6821.258116	0	2854	239.6	25.648974	20.8	3610
103661	6821.272634	0	3557	306.3	25.649198	20.8	3610
103662	6821.278369	0	258	17.8	25.649437	20.8	3610
103663	6821.298102	0	678	55.6	25.649688	20.8	3610
103664	6821.320977	0	1157	97.9	25.649946	20.8	3610
103665	6821.352413	0	898	75.7	25.650208	20.8	3610
103666	6821.423534	0	445	34.4	25.650458	20.8	3610
103667	6821.444894	0	361	26.9	25.650701	20.8	3610
103668	6821.469164	0	218	13.9	25.650948	20.8	3608
103669	6821.485099	0	2542	210.5	25.651199	20.8	3608
103670	6821.541721	0	990	83.9	25.651457	20.8	3608
103671	6821.5746	0	2728	226.9	25.651706	20.8	3608
103672	6821.596557	0	696	57.1	25.651948	20.8	3608
103673	6821.633993	0	1545	130.2	25.652189	20.8	3608
103674	6821.644957	0	705	57.8	25.652445	20.8	3608
103675	6821.673361	0	1230	104.0	25.652688	20.8	3608
103676	6821.675895	0	1146	97.0	25.652942	20.8	3608
103677	6821.676441	0	3563	306.9	25.653196	20.8	3608
103678	6821.717446	0	641	52.5	25.653429	20.8	3608
103679	6821.733965	0	130	5.1	25.653686	20.8	3608
103680	6821.743258	0	145	6.7	25.653944	20.8	3608
103681	6821.816345	0	1321	111.6	25.654198	20.8	3608
103682	6821.824716	0	1003	85.0	25.65446	20.8	3608
103683	6821.852699	0	178	10.0	25.65471	20.8	3608
103684	6821.856118	0	165	8.7	25.654956	20.8	3608
103685	6821.881621	0	289	20.6	25.655201	20.8	3608
103686	6821.897291	0	3563	306.9	25.655453	20.8	3608
103687	6821.909389	0	235	15.6	25.655703	20.8	3608
103688	6821.943278	0	128	4.9	25.655952	20.8	3606
103689	6821.972318	0	706	57.9	25.656192	20.8	3606
103690	6822.005128	0	1265	106.9	25.656432	20.8	3606
103691	6822.007732	0	572	46.2	25.656686	20.8	3606
103692	6822.024614	0	174	9.6	25.656935	20.8	3606
103693	6822.076085	0	372	27.8	25.657184	20.8	3606
103694	6822.08768	0	1569	132.2	25.657425	20.8	3606
103695	6822.10186	0	1338	113.0	25.657675	20.8	3606
103696	6822.13149	0	1224	103.5	25.657926	20.8	3606
103697	6822.141571	0	2362	195.8	25.658183	20.8	3606
103698	6822.154709	0	1705	143.4	25.658434	20.8	3606
103699	6822.168951	0	682	55.9	25.658671	20.8	3606
103700	6822.227793	0	819	68.3	25.658913	20.8	3606
103701	6822.285024	0	784	65.0	25.659169	20.8	3606
103702	6822.285545	0	210	13.1	25.659402	20.8	3606
103703	6822.288067	0	1134	96.0	25.659622	20.8	3606
103704	6822.309596	0	3502	301.2	25.659877	20.8	3606
103705	6822.330016	0	2634	218.0	25.660125	20.8	3606
103706	6822.369922	0	722	59.3	25.660385	20.8	3606
103707	6822.375365	0	625	51.1	25.660636	20.8	3606
103708	6822.380825	0	833	69.6	25.66088	20.8	3606
103709	6822.416175	0	1527	128.7	25.66113	20.8	3605
103710	6822.417848	0	605	49.4	25.661386	20.8	3605
103711	6822.41893	0	861	72.2	25.661628	20.8	3605
103712	6822.482607	0	1848	154.7	25.661848	20.8	3605
103713	6822.506891	0	517	41.0	25.662102	20.8	3605
103714	6822.5964	0	812	67.6	25.662352	20.8	3605
103715	6822.60673	0	3299	282.5	25.662596	20.8	3605
103716	6822.626438	0	681	55.8	25.662847	20.8	3605
103717	6822.638158	0	2717	225.8	25.663105	20.8	3605
103718	6822.663216	0	645	52.8	25.663351	20.8	3605
103719	6822.686928	0	641	52.5	25.663605	20.8	3605
103720	6822.698071	0	388	29.2	25.663874	20.8	3605
103721	6822.720186	0	138	5.9	25.664115	20.8	3605
103722	6822.731182	0	175	9.7	25.664357	20.8	3605
103723	6822.742554	0	620	50.7	25.664601	20.8	3605
103724	6822.773573	0	358	26.6	25.664842	20.8	3605
103725	6822.805429	0	297	21.3	25.665086	20.8	3605
103726	6822.824413	0	325	23.7	25.665327	20.8	3605
103727	6822.843308	0	157	7.9	25.665579	20.8	3605
103728	6822.845639	0	455	35.3	25.665832	20.8	3605
103729	6822.86413	0	2305	191.1	25.66607	20.8	3605
103730	6822.878938	0	1629	137.2	25.666319	20.8	3604
103731	6822.889112	0	880	74.0	25.666558	20.8	3604
103732	6822.900697	0	838	70.1	25.666807	20.8	3604
103733	6822.902036	0	1049	88.8	25.667051	20.8	3604
103734	6822.916481	0	346	25.5	25.667282	20.8	3604
103735	6822.979869	0	134	5.5	25.667529	20.8	3604
103736	6822.993662	0	269	18.8	25.667789	20.8	3604
103737	6823.046002	0	671	55.0	25.668034	20.8	3604
103738	6823.053897	0	475	37.1	25.668273	20.8	3604
103739	6823.077244	0	474	37.0	25.668521	20.8	3604
103740	6823.111196	0	3508	301.8	25.668761	20.8	3604
103741	6823.119887	0	634	51.9	25.66901	20.8	3604
103742	6823.122302	0	527	41.9	25.669262	20.8	3604
103743	6823.156316	0	613	50.1	25.669517	20.8	3604
103744	6823.16266	0	716	58.8	25.669768	20.8	3604
103745	6823.185093	0	1213	102.6	25.670012	20.8	3604
103746	6823.206898	0	542	43.4	25.670248	20.8	3604
103747	6823.210188	0	1519	128.1	25.670494	20.8	3604
103748	6823.226679	0	763	63.0	25.670741	20.8	3604
103749	6823.241566	0	202	12.4	25.670981	20.8	3604
103750	6823.244085	0	2518	208.5	25.671222	20.8	3604
103751	6823.257403	0	3530	303.8	25.671474	20.8	3604
103752	6823.286596	0	885	74.5	25.671735	20.8	3604
103753	6823.318391	0	604	49.3	25.67199	20.8	3604
103754	6823.344321	0	613	50.1	25.672236	20.7	3602
103755	6823.370408	0	984	83.4	25.672487	20.7	3602
103756	6823.37427	0	1650	139.0	25.672745	20.7	3602
103757	6823.420031	0	1586	133.6	25.672994	20.7	3602
103758	6823.442412	0	1066	90.3	25.673236	20.7	3602
103759	6823.449439	0	3549	305.6	25.67351	20.7	3602
103760	6823.477838	0	1069	90.5	25.673757	20.7	3602
103761	6823.512293	0	2649	219.2	25.67401	20.7	3602
103762	6823.517043	0	672	55.1	25.674263	20.7	3602
103763	6823.554517	0	128	4.9	25.674533	20.7	3602
103764	6823.585775	0	462	35.9	25.674775	20.7	3602
103765	6823.614355	0	1144	96.8	25.67503	20.7	3602
103766	6823.645918	0	173	9.5	25.675267	20.7	3602
103767	6823.65413	0	3589	309.3	25.675516	20.7	3602
103768	6823.659766	0	545	43.6	25.675754	20.7	3602
103769	6823.679123	0	1564	131.8	25.675999	20.7	3602
103770	6823.73918	0	1015	86.0	25.676254	20.7	3602
103771	6823.75701	0	476	37.2	25.676525	20.7	3602
103772	6823.774687	0	155	7.7	25.676781	20.7	3602
103773	6823.820226	0	263	18.2	25.677019	20.7	3601
103774	6823.909821	0	586	47.5	25.677269	20.7	3601
103775	6823.933802	0	133	5.4	25.677524	20.7	3601
103776	6823.959382	0	1410	119.0	25.677761	20.7	3601
103777	6823.973564	0	1149	97.2	25.678009	20.7	3601
103778	6823.982693	0	2176	180.6	25.678244	20.7	3601
103779	6823.992516	0	1958	163.3	25.678486	20.7	3601
103780	6824.010677	0	520	41.3	25.678733	20.7	3601
103781	6824.017777	0	651	53.3	25.678983	20.7	3601
103782	6824.043606	0	214	13.5	25.679222	20.7	3601
103783	6824.05511	0	738	60.7	25.67947	20.7	3601
103784	6824.132875	0	840	70.3	25.679725	20.7	3601
103785	6824.144173	0	1535	129.4	25.679972	20.7	3601
103786	6824.196682	0	552	44.3	25.680228	20.7	3601
103787	6824.198522	0	260	17.9	25.680476	20.7	3601
103788	6824.220432	0	718	58.9	25.680716	20.7	3601
103789	6824.234334	0	666	54.6	25.680972	20.7	3601
103790	6824.286826	0	903	76.2	25.681212	20.7	3599
103791	6824.288891	0	285	20.2	25.681465	20.7	3599
103792	6824.297081	0	258	17.8	25.681692	20.7	3599
103793	6824.299421	0	261	18.0	25.681949	20.7	3599
103794	6824.30854	0	1163	98.4	25.68219	20.7	3599
103795	6824.319563	0	217	13.8	25.682453	20.7	3599
103796	6824.361092	0	621	50.8	25.682698	20.7	3599
103797	6824.380476	0	157	7.9	25.682955	20.7	3599
103798	6824.388555	0	481	37.7	25.683198	20.7	3599
103799	6824.391219	0	285	20.2	25.683457	20.7	3599
103800	6824.392464	0	234	15.5	25.6837	20.7	3599
103801	6824.396553	0	256	17.6	25.683923	20.7	3599
103802	6824.401294	0	654	53.6	25.684186	20.7	3599
103803	6824.43741	0	150	7.2	25.68442	20.7	3599
103804	6824.506975	0	376	28.2	25.684667	20.7	3599
103805	6824.536113	0	3544	305.1	25.684931	20.7	3599
103806	6824.547227	0	148	7.0	25.685191	20.7	3599
103807	6824.554253	0	136	5.7	25.685441	20.7	3599
103808	6824.565794	0	1126	95.3	25.685677	20.7	3599
103809	6824.569063	0	1100	93.1	25.685937	20.7	3599
103810	6824.579123	0	1148	97.1	25.686176	20.7	3599
103811	6824.596169	0	3452	296.6	25.686432	20.7	3599
103812	6824.602466	0	968	82.0	25.686672	20.7	3599
103813	6824.613151	0	132	5.3	25.686916	20.7	3599
103814	6824.630515	0	657	53.8	25.687163	20.7	3599
103815	6824.643868	0	262	18.1	25.687413	20.7	3599
103816	6824.661415	0	242	16.3	25.687654	20.7	3599
103817	6824.662161	0	706	57.9	25.687894	20.7	3599
103818	6824.685869	0	1449	122.2	25.688117	20.7	3599
103819	6824.687037	0	595	48.4	25.688364	20.7	3599
103820	6824.689608	0	858	71.9	25.688602	20.7	3599
103821	6824.70224	0	2650	219.3	25.688851	20.7	3599
103822	6824.713815	0	238	15.9	25.689108	20.7	3599
103823	6824.715505	0	299	21.5	25.689353	20.7	3599
103824	6824.728988	0	3499	301.0	25.689596	20.7	3599
103825	6824.835969	0	694	56.9	25.68984	20.7	3597
103826	6824.915698	0	771	63.8	25.690105	20.7	3597
103827	6824.935119	0	229	15.0	25.690362	20.7	3597
103828	6824.950375	0	1389	117.2	25.690588	20.7	3597
103829	6824.999659	0	632	51.7	25.690857	20.7	3597
103830	6825.000555	0	1962	163.7	25.691106	20.7	3597
103831	6825.013377	0	2265	187.8	25.691326	20.7	3597
103832	6825.021284	0	354	26.2	25.691575	20.7	3597
103833	6825.069566	0	189	11.1	25.691815	20.7	3597
103834	6825.077784	0	152	7.4	25.692051	20.7	3597
103835	6825.111191	0	728	59.8	25.692307	20.7	3597
103836	6825.13937	0	130	5.1	25.692548	20.7	3597
103837	6825.150252	0	2361	195.7	25.692803	20.7	3597
103838	6825.165822	0	918	77.6	25.693048	20.7	3597
103839	6825.178294	0	1922	160.5	25.693298	20.7	3597
103840	6825.25646	0	468	36.5	25.693554	20.7	3596
103841	6825.262855	0	921	77.9	25.693802	20.7	3596
103842	6825.272177	0	806	67.1	25.694044	20.7	3596
103843	6825.279006	0	554	44.5	25.694289	20.7	3596
103844	6825.324582	0	550	44.1	25.69454	20.7	3596
103845	6825.360773	0	860	72.1	25.694783	20.7	3596
103846	6825.363479	0	464	36.1	25.695026	20.7	3596
103847	6825.375868	0	367	27.4	25.695276	20.7	3596
103848	6825.389469	0	603	49.2	25.695518	20.7	3596
103849	6825.414496	0	534	42.6	25.695774	20.7	3596
103850	6825.417776	0	563	45.4	25.696037	20.7	3596
103851	6825.419313	0	812	67.6	25.696271	20.7	3596
103852	6825.43761	0	1691	142.3	25.696513	20.7	3596
103853	6825.441854	0	2147	178.3	25.696772	20.7	3596
103854	6825.459227	0	1184	100.2	25.697015	20.7	3596
103855	6825.472213	0	564	45.5	25.697266	20.7	3596
103856	6825.502624	0	156	7.8	25.69752	20.7	3596
103857	6825.506756	0	737	60.6	25.697779	20.7	3596
103858	6825.510209	0	290	20.7	25.698041	20.7	3596
103859	6825.542704	0	1833	153.5	25.698293	20.7	3596
103860	6825.560886	0	889	74.9	25.698539	20.7	3596
103861	6825.564488	0	146	6.8	25.698791	20.7	3596
103862	6825.57518	0	1318	111.3	25.699028	20.7	3596
103863	6825.578505	0	178	10.0	25.699268	20.7	3596
103864	6825.591896	0	344	25.4	25.699501	20.7	3596
103865	6825.629488	0	1293	109.2	25.699744	20.7	3596
103866	6825.654587	0	564	45.5	25.699995	20.7	3596
103867	6825.681248	0	817	68.1	25.700246	20.7	3594
103868	6825.689399	0	785	65.1	25.700482	20.7	3594
103869	6825.700734	0	880	74.0	25.700737	20.7	3594
103870	6825.7084	0	370	27.7	25.700985	20.7	3594
103871	6825.718364	0	661	54.1	25.701234	20.7	3594
103872	6825.723333	0	778	64.4	25.701485	20.7	3594
103873	6825.724706	0	823	68.7	25.701742	20.7	3594
103874	6825.784253	0	233	15.4	25.701966	20.7	3594
103875	6825.786555	0	405	30.8	25.702214	20.7	3594
103876	6825.814697	0	562	45.3	25.702471	20.7	3594
103877	6825.841187	0	1746	146.6	25.702717	20.7	3594
103878	6825.863081	0	941	79.7	25.702969	20.7	3594
103879	6825.918324	0	689	56.5	25.703224	20.7	3594
103880	6825.949189	0	311	22.5	25.703474	20.7	3594
103881	6825.998558	0	466	36.3	25.703714	20.7	3594
103882	6826.027431	0	3567	307.2	25.703957	20.7	3594
103883	6826.039548	0	363	27.0	25.704198	20.7	3594
103884	6826.041365	0	1658	139.6	25.704456	20.7	3594
103885	6826.083391	0	3601	310.4	25.704693	20.7	3594
103886	6826.112344	0	1697	142.7	25.704945	20.7	3594
103887	6826.157378	0	162	8.4	25.705201	20.7	3593
103888	6826.162772	0	1105	93.5	25.705436	20.7	3593
103889	6826.164319	0	1348	113.8	25.705678	20.7	3593
103890	6826.2065	0	341	25.1	25.705919	20.7	3593
103891	6826.218172	0	3556	306.2	25.706163	20.7	3593
103892	6826.231288	0	2258	187.3	25.706421	20.7	3593
103893	6826.317019	0	830	69.3	25.706676	20.7	3593
103894	6826.32058	0	2318	192.2	25.706916	20.7	3593
103895	6826.334178	0	1242	105.0	25.707164	20.7	3593
103896	6826.357531	0	244	16.5	25.707415	20.7	3593
103897	6826.37868	0	3572	307.7	25.707656	20.7	3593
103898	6826.385988	0	763	63.0	25.707926	20.7	3593
103899	6826.408892	0	3514	302.3	25.708184	20.7	3593
103900	6826.412216	0	137	5.8	25.708435	20.7	3593
103901	6826.449945	0	930	78.7	25.708682	20.7	3593
103902	6826.478124	0	557	44.8	25.708939	20.7	3593
103903	6826.517213	0	3551	305.8	25.709199	20.7	3593
103904	6826.538674	0	805	67.0	25.709464	20.7	3593
103905	6826.605769	0	138	5.9	25.70971	20.7	3593
103906	6826.623891	0	131	5.2	25.709944	20.7	3591
103907	6826.69848	0	1180	99.8	25.710182	20.7	3591
103908	6826.700739	0	687	56.3	25.710425	20.7	3591
103909	6826.717871	0	649	53.1	25.710635	20.7	3591
103910	6826.80043	0	408	31.0	25.710853	20.7	3591
103911	6826.845098	0	1318	111.3	25.711112	20.7	3591
103912	6826.862987	0	3113	265.7	25.711361	20.7	3591
103913	6826.903898	0	492	38.7	25.711603	20.7	3591
103914	6826.920707	0	785	65.1	25.711849	20.7	3591
103915	6826.921249	0	3586	309.0	25.712086	20.7	3591
103916	6826.930522	0	890	74.9	25.712313	20.7	3591
103917	6826.93101	0	1336	112.8	25.712555	20.7	3591
103918	6826.934572	0	309	22.3	25.712799	20.7	3591
103919	6826.947625	0	370	27.7	25.713047	20.7	3591
103920	6826.94867	0	705	57.8	25.713298	20.7	3591
103921	6826.971318	0	3389	290.8	25.713518	20.7	3591
103922	6826.975809	0	912	77.0	25.713776	20.7	3591
103923	6826.979478	0	610	49.8	25.714034	20.7	3591
103924	6826.985173	0	135	5.6	25.714274	20.7	3591
103925	6827.079008	0	817	68.1	25.714527	20.7	3589
103926	6827.081846	0	424	32.5	25.714786	20.7	3589
103927	6827.091309	0	1260	106.5	25.71503	20.7	3589
103928	6827.103579	0	641	52.5	25.715274	20.7	3589
103929	6827.11938	0	1414	119.3	25.715524	20.7	3589
103930	6827.142021	0	3558	306.4	25.715781	20.7	3589
103931	6827.145459	0	170	9.2	25.716042	20.7	3589
103932	6827.153889	0	2099	174.5	25.716284	20.7	3589
103933	6827.193689	0	1216	102.8	25.716537	20.7	3589
103934	6827.210413	0	848	71.0	25.716779	20.7	3589
103935	6827.268209	0	3548	305.5	25.717021	20.7	3589
103936	6827.27094	0	3218	276.2	25.717272	20.7	3589
103937	6827.309725	0	1109	93.9	25.71753	20.7	3589
103938	6827.318036	0	2537	210.0	25.717773	20.7	3589
103939	6827.325376	0	885	74.5	25.718024	20.7	3589
103940	6827.343836	0	959	81.3	25.718276	20.7	3589
103941	6827.349363	0	2791	233.3	25.718525	20.7	3589
103942	6827.3697	0	1796	150.6	25.718787	20.7	3589
103943	6827.39451	0	834	69.7	25.71905	20.7	3589
103944	6827.418028	0	1274	107.7	25.719294	20.7	3589
103945	6827.442271	0	496	39.0	25.719536	20.7	3589
103946	6827.444727	0	227	14.8	25.719794	20.7	3589
103947	6827.449621	0	205	12.7	25.720046	20.7	3589
103948	6827.458335	0	257	17.7	25.720292	20.7	3589
103949	6827.464104	0	1053	89.2	25.720534	20.7	3589
103950	6827.48411	0	404	30.7	25.720779	20.7	3589
103951	6827.571875	0	234	15.5	25.721021	20.7	3588
103952	6827.597748	0	149	7.1	25.721273	20.7	3588
103953	6827.608579	0	595	48.4	25.721521	20.7	3588
103954	6827.623347	0	2118	176.0	25.721766	20.7	3588
103955	6827.682261	0	153	7.5	25.722021	20.7	3588
103956	6827.709521	0	281	19.9	25.72226	20.7	3588
103957	6827.725157	0	1176	99.5	25.722508	20.7	3588
103958	6827.731627	0	755	62.3	25.722758	20.7	3588
103959	6827.77876	0	679	55.7	25.723002	20.7	3588
103960	6827.831068	0	779	64.5	25.72324	20.7	3588
103961	6827.842578	0	129	5.0	25.723486	20.7	3588
103962	6827.870303	0	1230	104.0	25.723736	20.7	3588
103963	6827.900204	0	2337	193.7	25.723999	20.7	3588
103964	6827.947055	0	291	20.8	25.724245	20.7	3588
103965	6827.977527	0	652	53.4	25.7245	20.7	3588
103966	6827.987611	0	2773	231.5	25.724761	20.7	3588
103967	6828.00242	0	515	40.8	25.725003	20.7	3588
103968	6828.014409	0	1033	87.5	25.725248	20.7	3586
103969	6828.01602	0	907	76.5	25.725493	20.7	3586
103970	6828.017241	0	204	12.6	25.725747	20.7	3586
103971	6828.018867	0	741	61.0	25.725975	20.7	3586
103972	6828.019644	0	3562	306.8	25.726209	20.7	3586
103973	6828.08232	0	374	28.0	25.726436	20.7	3586
103974	6828.105281	0	883	74.3	25.726687	20.7	3586
103975	6828.130772	0	235	15.6	25.726936	20.7	3586
103976	6828.13399	0	1809	151.6	25.727192	20.7	3586
103977	6828.142845	0	2470	204.6	25.727434	20.7	3586
103978	6828.146272	0	867	72.8	25.727701	20.7	3586
103979	6828.148813	0	919	77.7	25.727951	20.7	3586
103980	6828.165592	0	842	70.4	25.728192	20.7	3586
103981	6828.194086	0	320	23.3	25.728437	20.7	3586
103982	6828.201534	0	2396	198.5	25.728687	20.7	3586
103983	6828.206286	0	2567	212.5	25.728942	20.7	3586
103984	6828.242259	0	699	57.3	25.729188	20.7	3586
103985	6828.258254	0	134	5.5	25.729431	20.7	3586
103986	6828.270113	0	546	43.7	25.729684	20.7	3586
103987	6828.272302	0	3544	305.1	25.729935	20.7	3586
103988	6828.287444	0	1977	164.8	25.730164	20.7	3586
103989	6828.320667	0	3561	306.7	25.730422	20.7	3586
103990	6828.325696	0	405	30.8	25.730692	20.7	3586
103991	6828.331344	0	132	5.3	25.730926	20.7	3586
103992	6828.362436	0	133	5.4	25.731166	20.7	3586
103993	6828.378492	0	2435	201.7	25.731418	20.7	3586
103994	6828.390549	0	157	7.9	25.731661	20.7	3586
103995	6828.39543	0	3540	304.7	25.731915	20.7	3586
103996	6828.396797	0	364	27.1	25.73216	20.7	3586
103997	6828.433287	0	331	24.2	25.732393	20.7	3586
103998	6828.455735	0	134	5.5	25.732628	20.7	3586
103999	6828.520098	0	417	31.9	25.732882	20.7	3586
104000	6828.525542	0	3503	301.3	25.733119	20.7	3586
104001	6828.531832	0	863	72.4	25.733361	20.7	3586
104002	6828.63326	0	258	17.8	25.733604	20.7	3586
104003	6828.666565	0	1431	120.7	25.733844	20.7	3586
104004	6828.687667	0	765	63.2	25.734095	20.7	3586
104005	6828.71111	0	928	78.5	25.734336	20.7	3586
104006	6828.711621	0	2001	166.7	25.73458	20.7	3586
104007	6828.743526	0	1028	87.1	25.734799	20.7	3586
104008	6828.783212	0	1470	124.0	25.735051	20.7	3586
104009	6828.791176	0	495	38.9	25.735303	20.7	3586
104010	6828.793327	0	930	78.7	25.73555	20.7	3586
104011	6828.796572	0	1760	147.7	25.735784	20.7	3586
104012	6828.874212	0	1189	100.6	25.736037	20.7	3586
104013	6828.905022	0	1421	119.9	25.736291	20.7	3586
104014	6828.914886	0	2180	180.9	25.736545	20.7	3586
104015	6828.942706	0	3269	279.7	25.736793	20.7	3586
104016	6828.993407	0	809	67.3	25.737035	20.7	3584
104017	6828.994619	0	179	10.1	25.737276	20.7	3584
104018	6829.04908	0	274	19.2	25.737523	20.7	3584
104019	6829.052248	0	1531	129.1	25.737773	20.7	3584
104020	6829.098015	0	2392	198.2	25.738012	20.7	3584
104021	6829.126933	0	868	72.9	25.738268	20.7	3584
104022	6829.1313	0	187	10.9	25.738519	20.7	3584
104023	6829.132687	0	621	50.8	25.738766	20.7	3584
104024	6829.138558	0	476	37.2	25.738999	20.7	3584
104025	6829.156796	0	358	26.6	25.73927	20.7	3584
104026	6829.170039	0	840	70.3	25.739525	20.7	3584
104027	6829.186433	0	340	25.0	25.739783	20.7	3584
104028	6829.198994	0	800	66.5	25.740034	20.7	3584
104029	6829.209637	0	321	23.4	25.740296	20.7	3584
104030	6829.226105	0	356	26.4	25.74054	20.7	3584
104031	6829.259764	0	672	55.1	25.740781	20.7	3584
104032	6829.260238	0	826	68.9	25.741029	20.7	3584
104033	6829.277114	0	595	48.4	25.741254	20.7	3584
104034	6829.278238	0	1049	88.8	25.741497	20.7	3584
104035	6829.289536	0	2038	169.7	25.741736	20.7	3584
104036	6829.306893	0	166	8.8	25.741987	20.7	3584
104037	6829.316441	0	572	46.2	25.742226	20.7	3584
104038	6829.344694	0	2504	207.4	25.742474	20.7	3584
104039	6829.355923	0	130	5.1	25.742716	20.7	3584
104040	6829.36009	0	802	66.7	25.742965	20.7	3584
104041	6829.377982	0	265	18.4	25.743214	20.7	3584
104042	6829.420234	0	1586	133.6	25.743452	20.7	3582
104043	6829.430787	0	1385	116.9	25.743701	20.7	3582
104044	6829.444877	0	127	4.8	25.743943	20.7	3582
104045	6829.454431	0	163	8.5	25.744193	20.7	3582
104046	6829.472682	0	473	36.9	25.744433	20.7	3582
104047	6829.479026	0	892	75.1	25.744676	20.7	3582
104048	6829.487578	0	2167	179.8	25.744931	20.7	3582
104049	6829.495127	0	480	37.6	25.745171	20.7	3582
104050	6829.519413	0	610	49.8	25.745413	20.7	3582
104051	6829.567288	0	383	28.8	25.745667	20.7	3582
104052	6829.595139	0	2937	248.0	25.745923	20.7	3582
104053	6829.624194	0	808	67.3	25.74617	20.7	3582
104054	6829.638471	0	966	81.9	25.746399	20.7	3582
104055	6829.652793	0	728	59.8	25.74667	20.7	3582
104056	6829.655346	0	176	9.8	25.746885	20.7	3582
104057	6829.713582	0	124	4.5	25.747078	20.7	3582
