##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
111757	7000.630563	0	3583	308.7	27.674095	23.5	2696
111758	7000.68399	0	187	10.9	27.674353	23.5	2696
111759	7000.690881	0	177	9.9	27.674599	23.5	2696
111760	7000.704967	0	2004	167.0	27.674837	23.5	2696
111761	7000.713146	0	841	70.3	27.675088	23.5	2696
111762	7000.726675	0	1322	111.7	27.675328	23.5	2696
111763	7000.733358	0	298	21.4	27.675599	23.5	2696
111764	7000.773062	0	1808	151.5	27.675842	23.5	2696
111765	7000.783878	0	147	6.9	27.676088	23.5	2696
111766	7000.813644	0	651	53.3	27.676331	23.5	2696
111767	7000.814929	0	2229	184.9	27.676579	23.5	2696
111768	7000.840125	0	2436	201.8	27.67681	23.5	2696
111769	7000.846553	0	261	18.0	27.677044	23.5	2696
111770	7000.856513	0	180	10.2	27.677297	23.5	2696
111771	7000.859434	0	149	7.1	27.677541	23.5	2696
111772	7000.863089	0	536	42.8	27.677794	23.5	2696
111773	7000.886307	0	654	53.6	27.678039	23.5	2696
111774	7000.912003	0	570	46.0	27.678279	23.5	2696
111775	7000.916676	0	3326	285.0	27.678528	23.5	2696
111776	7000.942614	0	927	78.4	27.678786	23.5	2696
111777	7000.960501	0	1345	113.6	27.67903	23.5	2696
111778	7000.967359	0	646	52.9	27.679282	23.5	2696
111779	7000.974263	0	434	33.4	27.679525	23.5	2696
111780	7000.976758	0	3580	308.4	27.679791	23.5	2696
111781	7000.987447	0	1667	140.4	27.680044	23.5	2696
111782	7001.017296	0	1589	133.9	27.680303	23.5	2696
111783	7001.051	0	154	7.6	27.680546	23.5	2696
111784	7001.06719	0	806	67.1	27.680797	23.5	2696
111785	7001.079204	0	890	74.9	27.681049	23.5	2696
111786	7001.15717	0	1497	126.2	27.681294	23.5	2696
111787	7001.171463	0	1530	129.0	27.681551	23.5	2696
111788	7001.204886	0	1039	88.0	27.681789	23.5	2696
111789	7001.229005	0	360	26.8	27.682052	23.5	2696
111790	7001.300034	0	769	63.6	27.682303	23.5	2696
111791	7001.324474	0	963	81.6	27.682552	23.5	2696
111792	7001.332477	0	1864	155.9	27.682814	23.5	2696
111793	7001.341261	0	1179	99.7	27.683057	23.5	2696
111794	7001.348069	0	235	15.6	27.683312	23.5	2696
111795	7001.360764	0	890	74.9	27.683574	23.5	2693
111796	7001.384137	0	757	62.5	27.683824	23.5	2693
111797	7001.391296	0	2748	229.0	27.684075	23.5	2693
111798	7001.443536	0	3515	302.4	27.684314	23.5	2693
111799	7001.473017	0	2648	219.1	27.684565	23.5	2693
111800	7001.484719	0	154	7.6	27.684816	23.5	2693
111801	7001.489537	0	1394	117.7	27.685068	23.5	2693
111802	7001.513571	0	339	24.9	27.685341	23.5	2693
111803	7001.535716	0	324	23.6	27.685614	23.5	2693
111804	7001.54556	0	3567	307.2	27.685871	23.5	2693
111805	7001.577975	0	1689	142.1	27.686121	23.5	2693
111806	7001.589487	0	1254	106.0	27.686358	23.5	2693
111807	7001.594667	0	1785	149.7	27.686613	23.5	2693
111808	7001.59933	0	573	46.3	27.686867	23.5	2693
111809	7001.639559	0	1784	149.6	27.687105	23.5	2693
111810	7001.680705	0	1974	164.6	27.687371	23.5	2693
111811	7001.69146	0	800	66.5	27.687632	23.5	2693
111812	7001.717798	0	213	13.4	27.687884	23.5	2693
111813	7001.720885	0	2358	195.4	27.688132	23.5	2693
111814	7001.722035	0	1778	149.1	27.688391	23.5	2693
111815	7001.755984	0	1193	100.9	27.688619	23.5	2693
111816	7001.769537	0	1240	104.8	27.688881	23.5	2693
111817	7001.785516	0	747	61.5	27.689135	23.5	2693
111818	7001.800845	0	374	28.0	27.689384	23.5	2693
111819	7001.819575	0	1508	127.1	27.68964	23.5	2691
111820	7001.828787	0	1080	91.4	27.689909	23.5	2691
111821	7001.877798	0	205	12.7	27.690164	23.5	2691
111822	7001.890653	0	3511	302.1	27.690404	23.5	2691
111823	7001.90798	0	1131	95.7	27.690656	23.5	2691
111824	7001.931587	0	225	14.6	27.690915	23.5	2691
111825	7001.948447	0	767	63.4	27.691174	23.5	2691
111826	7001.971558	0	1108	93.8	27.691436	23.5	2691
111827	7001.973748	0	1344	113.5	27.691695	23.5	2691
111828	7001.976213	0	855	71.7	27.691956	23.5	2691
111829	7001.982015	0	1491	125.7	27.692193	23.5	2691
111830	7002.004546	0	650	53.2	27.692453	23.5	2691
111831	7002.012276	0	3579	308.3	27.692687	23.5	2691
111832	7002.033364	0	218	13.9	27.692941	23.5	2691
111833	7002.052529	0	2404	199.2	27.693186	23.5	2691
111834	7002.0718	0	1515	127.7	27.693444	23.5	2691
111835	7002.072232	0	691	56.7	27.693685	23.5	2691
111836	7002.073688	0	804	66.9	27.693921	23.5	2691
111837	7002.087173	0	328	24.0	27.694153	23.5	2691
111838	7002.101057	0	221	14.2	27.694406	23.5	2691
111839	7002.131631	0	1185	100.3	27.694649	23.5	2691
111840	7002.167361	0	1749	146.8	27.694901	23.5	2691
111841	7002.179102	0	845	70.7	27.695152	23.5	2691
111842	7002.195726	0	325	23.7	27.695396	23.5	2691
111843	7002.199383	0	1257	106.2	27.695636	23.5	2691
111844	7002.267035	0	645	52.8	27.695881	23.5	2691
111845	7002.296212	0	732	60.1	27.696136	23.5	2691
111846	7002.31153	0	231	15.2	27.696397	23.5	2691
111847	7002.335674	0	1014	85.9	27.696638	23.5	2691
111848	7002.35396	0	1798	150.7	27.696891	23.5	2691
111849	7002.368518	0	347	25.6	27.697145	23.5	2691
111850	7002.380024	0	839	70.2	27.697401	23.5	2691
111851	7002.40093	0	717	58.8	27.697661	23.5	2691
111852	7002.488517	0	2355	195.2	27.697909	23.5	2691
111853	7002.557838	0	227	14.8	27.698165	23.5	2691
111854	7002.648692	0	1419	119.7	27.698406	23.5	2691
111855	7002.717916	0	633	51.8	27.698663	23.5	2689
111856	7002.739418	0	1752	147.1	27.698905	23.5	2689
111857	7002.755912	0	3113	265.7	27.699153	23.5	2689
111858	7002.75931	0	940	79.6	27.699407	23.5	2689
111859	7002.78526	0	213	13.4	27.699651	23.5	2689
111860	7002.845175	0	182	10.4	27.699884	23.5	2689
111861	7002.846055	0	922	77.9	27.700127	23.5	2689
111862	7002.849092	0	1357	114.6	27.700373	23.5	2689
111863	7002.879387	0	3249	279.3	27.700611	23.5	2689
111864	7002.880553	0	2144	178.0	27.700863	23.5	2689
111865	7002.897218	0	150	7.2	27.701077	23.5	2689
111866	7002.913593	0	1184	100.2	27.70134	23.5	2689
111867	7002.999244	0	708	58.1	27.701602	23.5	2689
111868	7003.08662	0	258	17.8	27.701847	23.5	2689
111869	7003.10617	0	317	23.0	27.7021	23.5	2689
111870	7003.111788	0	586	47.5	27.702342	23.5	2689
111871	7003.11687	0	2105	175.0	27.702582	23.5	2689
111872	7003.120343	0	2559	211.8	27.70282	23.5	2689
111873	7003.129513	0	939	79.5	27.703071	23.5	2689
111874	7003.193276	0	459	35.7	27.703324	23.5	2688
111875	7003.217126	0	1245	105.2	27.703562	23.5	2688
111876	7003.244122	0	334	24.5	27.703811	23.5	2688
111877	7003.258682	0	2261	187.5	27.704047	23.5	2688
111878	7003.263425	0	253	17.3	27.704292	23.5	2688
111879	7003.273943	0	1964	163.8	27.704541	23.5	2688
111880	7003.277576	0	3569	307.4	27.704803	23.5	2688
111881	7003.303795	0	755	62.3	27.705048	23.5	2688
111882	7003.333053	0	1189	100.6	27.705301	23.5	2688
111883	7003.386612	0	577	46.7	27.705558	23.5	2688
111884	7003.398004	0	201	12.3	27.705818	23.5	2688
111885	7003.426197	0	833	69.6	27.706072	23.5	2688
111886	7003.480245	0	667	54.6	27.706318	23.5	2688
111887	7003.485499	0	162	8.4	27.706549	23.5	2688
111888	7003.516812	0	229	15.0	27.706784	23.5	2688
111889	7003.560868	0	414	31.6	27.707045	23.5	2688
111890	7003.574028	0	1818	152.3	27.707294	23.5	2688
111891	7003.593822	0	520	41.3	27.707549	23.5	2688
111892	7003.597264	0	1362	115.0	27.707813	23.5	2688
111893	7003.637977	0	690	56.6	27.708066	23.5	2687
111894	7003.67185	0	1344	113.5	27.708317	23.5	2687
111895	7003.674308	0	888	74.8	27.708573	23.5	2687
111896	7003.677471	0	3598	310.1	27.708802	23.5	2687
111897	7003.692739	0	852	71.4	27.709016	23.5	2687
111898	7003.699883	0	710	58.3	27.709249	23.5	2687
111899	7003.71857	0	650	53.2	27.709448	23.5	2687
111900	7003.726	0	171	9.3	27.709647	23.5	2687
111901	7003.733889	0	3583	308.7	27.70984	23.5	2687
111902	7003.738524	0	462	35.9	27.710044	23.5	2687
111903	7003.764736	0	373	27.9	27.710236	23.5	2687
111904	7003.768714	0	1915	159.9	27.71047	23.5	2687
111905	7003.834441	0	627	51.3	27.710697	23.5	2687
111906	7003.846622	0	1503	126.7	27.710968	23.5	2687
111907	7003.850797	0	153	7.5	27.71122	23.5	2687
111908	7003.888745	0	305	22.0	27.71146	23.5	2687
111909	7003.894479	0	3062	260.5	27.711695	23.5	2687
111910	7003.917783	0	613	50.1	27.711939	23.5	2687
111911	7003.921629	0	1401	118.2	27.712194	23.5	2687
111912	7003.946199	0	3629	313.0	27.712429	23.5	2687
111913	7003.971826	0	893	75.2	27.712681	23.5	2687
111914	7003.99108	0	2397	198.6	27.712921	23.5	2687
111915	7003.994077	0	192	11.4	27.713184	23.5	2687
111916	7003.995365	0	1116	94.5	27.713411	23.5	2687
111917	7004.002073	0	872	73.3	27.713647	23.5	2687
111918	7004.051246	0	1501	126.6	27.713886	23.5	2686
111919	7004.094261	0	244	16.5	27.71414	23.5	2686
111920	7004.106938	0	740	60.9	27.714384	23.5	2686
111921	7004.108707	0	1855	155.2	27.714631	23.5	2686
111922	7004.131169	0	2536	210.0	27.714866	23.5	2686
111923	7004.155705	0	677	55.5	27.71513	23.5	2686
111924	7004.169547	0	899	75.8	27.715374	23.5	2686
111925	7004.220713	0	1419	119.7	27.715625	23.5	2686
111926	7004.229904	0	138	5.9	27.715872	23.5	2686
111927	7004.291924	0	1945	162.3	27.716121	23.5	2686
111928	7004.292998	0	748	61.6	27.716367	23.5	2686
111929	7004.304029	0	2153	178.7	27.716614	23.5	2686
111930	7004.327537	0	3583	308.7	27.716872	23.5	2686
111931	7004.378093	0	168	9.0	27.717123	23.5	2686
111932	7004.406972	0	1026	86.9	27.717371	23.5	2686
111933	7004.423428	0	354	26.2	27.717628	23.5	2686
111934	7004.464394	0	542	43.4	27.717881	23.5	2686
111935	7004.474604	0	209	13.1	27.718123	23.5	2686
111936	7004.554855	0	151	7.3	27.718375	23.5	2685
111937	7004.565138	0	241	16.2	27.718625	23.5	2685
111938	7004.569445	0	3519	302.8	27.718863	23.5	2685
111939	7004.583206	0	1310	110.7	27.719101	23.5	2685
111940	7004.590132	0	485	38.0	27.719358	23.5	2685
111941	7004.630629	0	2155	178.9	27.719613	23.5	2685
111942	7004.67524	0	2075	172.6	27.719868	23.5	2685
111943	7004.732776	0	1098	92.9	27.720125	23.5	2685
111944	7004.739044	0	1385	116.9	27.720374	23.5	2685
111945	7004.739955	0	140	6.2	27.720624	23.5	2685
111946	7004.751823	0	873	73.3	27.720835	23.5	2685
111947	7004.752416	0	1597	134.6	27.721088	23.5	2685
111948	7004.769836	0	3122	266.6	27.721313	23.5	2685
111949	7004.773696	0	932	78.9	27.721577	23.5	2685
111950	7004.796913	0	517	41.0	27.721818	23.5	2685
111951	7004.826467	0	3592	309.5	27.72208	23.5	2685
111952	7004.873613	0	1340	113.2	27.722336	23.5	2685
111953	7004.887009	0	1128	95.5	27.722591	23.5	2685
111954	7004.897418	0	2889	243.1	27.722841	23.5	2685
111955	7004.906078	0	594	48.3	27.723103	23.5	2685
111956	7004.932097	0	3090	263.3	27.723348	23.5	2685
111957	7004.935868	0	1880	157.2	27.72361	23.5	2685
111958	7004.944233	0	3630	313.0	27.723859	23.5	2685
111959	7004.959756	0	3388	290.7	27.724108	23.4	2685
111960	7004.961901	0	880	74.0	27.724371	23.4	2685
111961	7004.983603	0	1841	154.1	27.724615	23.4	2685
111962	7005.007925	0	142	6.4	27.724876	23.4	2685
111963	7005.010325	0	245	16.6	27.725115	23.4	2685
111964	7005.024687	0	1115	94.4	27.725347	23.4	2685
111965	7005.025893	0	388	29.2	27.725594	23.4	2685
111966	7005.064157	0	141	6.3	27.725822	23.4	2685
111967	7005.067437	0	444	34.3	27.726075	23.4	2685
111968	7005.152498	0	177	9.9	27.726332	23.4	2685
111969	7005.186382	0	3457	297.1	27.726588	23.4	2685
111970	7005.197841	0	206	12.8	27.726836	23.4	2685
111971	7005.209845	0	3580	308.4	27.727082	23.4	2685
111972	7005.22131	0	593	48.2	27.727324	23.4	2685
111973	7005.248503	0	700	57.4	27.727573	23.4	2685
111974	7005.299455	0	1083	91.7	27.72784	23.4	2685
111975	7005.307891	0	977	82.8	27.728097	23.4	2685
111976	7005.339759	0	561	45.2	27.728333	23.4	2685
111977	7005.351288	0	2085	173.4	27.728592	23.4	2685
111978	7005.354811	0	1396	117.8	27.728845	23.4	2685
111979	7005.355373	0	667	54.6	27.729084	23.4	2685
111980	7005.374224	0	539	43.1	27.729302	23.4	2685
111981	7005.391127	0	691	56.7	27.72955	23.4	2685
111982	7005.398917	0	333	24.4	27.7298	23.4	2683
111983	7005.418728	0	3548	305.5	27.730036	23.4	2683
111984	7005.42434	0	173	9.5	27.730281	23.4	2683
111985	7005.435892	0	142	6.4	27.730524	23.4	2683
111986	7005.448923	0	3583	308.7	27.730771	23.4	2683
111987	7005.512646	0	185	10.7	27.731028	23.4	2683
111988	7005.515578	0	1216	102.8	27.731295	23.4	2683
111989	7005.531887	0	308	22.2	27.731526	23.4	2683
111990	7005.534825	0	185	10.7	27.731782	23.4	2683
111991	7005.558811	0	3497	300.8	27.732027	23.4	2683
111992	7005.582494	0	1200	101.5	27.732283	23.4	2683
111993	7005.610559	0	506	39.9	27.732524	23.4	2683
111994	7005.614688	0	185	10.7	27.732776	23.4	2683
111995	7005.657754	0	981	83.1	27.733023	23.4	2683
111996	7005.664112	0	208	13.0	27.733269	23.4	2683
111997	7005.6752	0	288	20.5	27.733521	23.4	2683
111998	7005.71337	0	1679	141.3	27.733765	23.4	2683
111999	7005.731306	0	614	50.2	27.734007	23.4	2683
112000	7005.753212	0	241	16.2	27.734246	23.4	2683
112001	7005.782561	0	667	54.6	27.734493	23.4	2683
112002	7005.825919	0	829	69.2	27.734741	23.4	2683
112003	7005.853047	0	3590	309.4	27.734979	23.4	2682
112004	7005.888741	0	169	9.1	27.735234	23.4	2682
112005	7005.896938	0	1977	164.8	27.735494	23.4	2682
112006	7005.905046	0	719	59.0	27.735729	23.4	2682
112007	7005.920923	0	977	82.8	27.735988	23.4	2682
112008	7005.928297	0	550	44.1	27.736227	23.4	2682
112009	7005.940859	0	513	40.6	27.736471	23.4	2682
112010	7005.947378	0	1024	86.7	27.736709	23.4	2682
112011	7005.958008	0	215	13.6	27.736958	23.4	2682
112012	7005.962695	0	297	21.3	27.73721	23.4	2682
112013	7005.995416	0	1306	110.3	27.737448	23.4	2682
112014	7006.050899	0	208	13.0	27.737694	23.4	2682
112015	7006.053572	0	1675	141.0	27.737946	23.4	2682
112016	7006.08292	0	851	71.3	27.73819	23.4	2682
112017	7006.089633	0	2614	216.3	27.738432	23.4	2682
112018	7006.092932	0	957	81.1	27.738693	23.4	2682
112019	7006.095837	0	182	10.4	27.738945	23.4	2682
112020	7006.153638	0	517	41.0	27.739183	23.4	2682
112021	7006.167519	0	2512	208.0	27.739429	23.4	2682
112022	7006.204111	0	473	36.9	27.739687	23.4	2682
112023	7006.272073	0	787	65.3	27.73993	23.4	2682
112024	7006.277479	0	1389	117.2	27.740175	23.4	2682
112025	7006.31611	0	765	63.2	27.74042	23.4	2681
112026	7006.326865	0	1275	107.7	27.740674	23.4	2681
112027	7006.367321	0	201	12.3	27.740928	23.4	2681
112028	7006.375028	0	138	5.9	27.741177	23.4	2681
112029	7006.386681	0	510	40.3	27.741412	23.4	2681
112030	7006.477044	0	1541	129.9	27.741658	23.4	2681
112031	7006.505361	0	521	41.3	27.741918	23.4	2681
112032	7006.506286	0	808	67.3	27.742157	23.4	2681
112033	7006.508108	0	349	25.8	27.742392	23.4	2681
112034	7006.521356	0	972	82.4	27.742642	23.4	2681
112035	7006.527787	0	194	11.6	27.742883	23.4	2681
112036	7006.529865	0	511	40.4	27.743131	23.4	2681
112037	7006.545079	0	140	6.2	27.743362	23.4	2681
112038	7006.546479	0	555	44.6	27.743619	23.4	2681
112039	7006.589851	0	1234	104.3	27.74385	23.4	2681
112040	7006.613323	0	633	51.8	27.7441	23.4	2681
112041	7006.622797	0	466	36.3	27.744338	23.4	2681
112042	7006.630053	0	625	51.1	27.74458	23.4	2681
112043	7006.642281	0	3602	310.5	27.744817	23.4	2681
112044	7006.650289	0	1004	85.0	27.745071	23.4	2681
112045	7006.690568	0	157	7.9	27.745319	23.4	2681
112046	7006.69989	0	2005	167.1	27.745558	23.4	2681
112047	7006.708232	0	194	11.6	27.745815	23.4	2681
112048	7006.713812	0	1584	133.5	27.746058	23.4	2681
112049	7006.72257	0	637	52.1	27.746301	23.4	2681
112050	7006.73235	0	1776	149.0	27.746552	23.4	2681
112051	7006.732696	0	1334	112.7	27.746787	23.4	2681
112052	7006.766186	0	190	11.2	27.747001	23.4	2679
112053	7006.831564	0	3571	307.6	27.74726	23.4	2679
112054	7006.84841	0	277	19.5	27.747521	23.4	2679
112055	7006.916121	0	2316	192.0	27.747762	23.4	2679
112056	7006.917708	0	1162	98.3	27.74802	23.4	2679
112057	7006.923747	0	366	27.3	27.74826	23.4	2679
112058	7006.959913	0	787	65.3	27.748516	23.4	2679
112059	7006.965178	0	579	46.9	27.748761	23.4	2679
112060	7006.979305	0	169	9.1	27.749015	23.4	2679
112061	7006.987525	0	538	43.0	27.749253	23.4	2679
112062	7006.990373	0	875	73.5	27.74951	23.4	2679
112063	7007.019308	0	2462	203.9	27.749745	23.4	2679
112064	7007.034535	0	3510	302.0	27.750003	23.4	2679
112065	7007.03919	0	508	40.1	27.750253	23.4	2679
112066	7007.042406	0	2444	202.5	27.750496	23.4	2679
112067	7007.06844	0	1444	121.8	27.750737	23.4	2679
112068	7007.093805	0	427	32.8	27.75099	23.4	2679
112069	7007.108345	0	350	25.9	27.751234	23.4	2679
112070	7007.113219	0	846	70.8	27.751489	23.4	2679
112071	7007.138797	0	1078	91.3	27.751735	23.4	2679
112072	7007.1425	0	1092	92.4	27.751983	23.4	2679
112073	7007.149671	0	225	14.6	27.752227	23.4	2679
112074	7007.170252	0	699	57.3	27.752466	23.4	2679
112075	7007.180234	0	301	21.6	27.752719	23.4	2679
112076	7007.207003	0	1733	145.6	27.752972	23.4	2678
112077	7007.20801	0	2259	187.4	27.753227	23.4	2678
112078	7007.248818	0	708	58.1	27.753466	23.4	2678
112079	7007.262202	0	1179	99.7	27.75372	23.4	2678
112080	7007.301802	0	1694	142.5	27.75396	23.4	2678
112081	7007.3372	0	1215	102.7	27.754221	23.4	2678
112082	7007.381074	0	361	26.9	27.754458	23.4	2678
112083	7007.39921	0	202	12.4	27.754705	23.4	2678
112084	7007.401557	0	176	9.8	27.754972	23.4	2678
112085	7007.415724	0	960	81.4	27.755222	23.4	2678
112086	7007.417415	0	3583	308.7	27.755467	23.4	2678
112087	7007.422798	0	1354	114.3	27.75569	23.4	2678
112088	7007.433252	0	1046	88.6	27.75594	23.4	2678
112089	7007.465925	0	2368	196.3	27.756196	23.4	2678
112090	7007.532618	0	298	21.4	27.756446	23.4	2678
112091	7007.552346	0	437	33.7	27.756709	23.4	2678
112092	7007.572839	0	2414	200.0	27.756958	23.4	2678
112093	7007.588081	0	2384	197.6	27.757216	23.4	2678
112094	7007.600629	0	980	83.0	27.757468	23.4	2678
112095	7007.619426	0	193	11.5	27.757726	23.4	2678
112096	7007.643091	0	3492	300.3	27.757965	23.4	2678
112097	7007.652553	0	1334	112.7	27.758202	23.4	2677
112098	7007.696119	0	1072	90.8	27.758446	23.4	2677
112099	7007.765512	0	1977	164.8	27.758697	23.4	2677
112100	7007.844267	0	1690	142.2	27.758949	23.4	2677
112101	7007.912768	0	572	46.2	27.759214	23.4	2677
112102	7007.925543	0	216	13.7	27.759455	23.4	2677
112103	7007.966976	0	1266	107.0	27.7597	23.4	2677
112104	7007.971671	0	700	57.4	27.759955	23.4	2677
112105	7007.986975	0	3017	256.0	27.760203	23.4	2677
112106	7007.999239	0	488	38.3	27.760446	23.4	2677
112107	7008.040201	0	536	42.8	27.760699	23.4	2677
112108	7008.059962	0	2334	193.5	27.760943	23.4	2677
112109	7008.061931	0	319	23.2	27.761183	23.4	2677
112110	7008.064325	0	180	10.2	27.761425	23.4	2677
112111	7008.15621	0	616	50.4	27.76169	23.4	2675
112112	7008.16778	0	436	33.6	27.761953	23.4	2675
112113	7008.182958	0	3076	261.9	27.762205	23.4	2675
112114	7008.188396	0	764	63.1	27.762453	23.4	2675
112115	7008.201503	0	3042	258.5	27.7627	23.4	2675
112116	7008.206001	0	205	12.7	27.762947	23.4	2675
112117	7008.210199	0	1166	98.7	27.763205	23.4	2675
112118	7008.29098	0	816	68.0	27.763459	23.4	2675
112119	7008.29768	0	1246	105.3	27.763719	23.4	2675
112120	7008.311607	0	144	6.6	27.763968	23.4	2675
112121	7008.343135	0	3427	294.3	27.764214	23.4	2675
112122	7008.383123	0	3504	301.4	27.76447	23.4	2675
112123	7008.458203	0	1100	93.1	27.764715	23.4	2675
112124	7008.458888	0	3094	263.8	27.764969	23.4	2675
112125	7008.471389	0	1839	153.9	27.765199	23.4	2675
112126	7008.478102	0	681	55.8	27.765453	23.4	2675
112127	7008.479733	0	190	11.2	27.765698	23.4	2675
112128	7008.486006	0	466	36.3	27.765934	23.4	2675
112129	7008.489511	0	688	56.4	27.766189	23.4	2675
112130	7008.534713	0	154	7.6	27.766427	23.4	2675
112131	7008.572352	0	603	49.2	27.766692	23.4	2674
112132	7008.595267	0	1173	99.2	27.766937	23.4	2674
112133	7008.69176	0	3612	311.4	27.767187	23.4	2674
112134	7008.702505	0	509	40.2	27.76743	23.4	2674
112135	7008.708306	0	1066	90.3	27.767667	23.4	2674
112136	7008.709237	0	533	42.5	27.767911	23.4	2674
112137	7008.718199	0	384	28.9	27.768153	23.4	2674
112138	7008.777439	0	1289	108.9	27.76841	23.4	2674
112139	7008.790864	0	916	77.4	27.768657	23.4	2674
112140	7008.812946	0	3351	287.3	27.768908	23.4	2674
112141	7008.814452	0	2259	187.4	27.769175	23.4	2674
112142	7008.824067	0	2777	231.9	27.769415	23.4	2674
112143	7008.826623	0	217	13.8	27.769682	23.4	2674
112144	7008.829087	0	342	25.2	27.769919	23.4	2674
112145	7008.846725	0	1522	128.3	27.770162	23.4	2674
112146	7008.874793	0	562	45.3	27.770408	23.4	2674
112147	7008.909931	0	205	12.7	27.770665	23.4	2674
112148	7008.998383	0	168	9.0	27.770915	23.4	2673
112149	7009.015799	0	2584	213.9	27.771162	23.4	2673
112150	7009.042415	0	1411	119.1	27.771415	23.4	2673
112151	7009.099182	0	500	39.4	27.771663	23.4	2673
112152	7009.129702	0	140	6.2	27.771911	23.4	2673
112153	7009.132374	0	212	13.3	27.77217	23.4	2673
112154	7009.185851	0	603	49.2	27.772411	23.4	2673
112155	7009.21967	0	3579	308.3	27.772666	23.4	2673
112156	7009.224581	0	160	8.2	27.772913	23.4	2673
112157	7009.226297	0	170	9.2	27.773167	23.4	2673
112158	7009.228715	0	1933	161.4	27.773415	23.4	2673
112159	7009.265505	0	428	32.8	27.77366	23.4	2673
112160	7009.268349	0	3058	260.1	27.773908	23.4	2673
112161	7009.352373	0	213	13.4	27.774163	23.4	2673
112162	7009.387537	0	446	34.5	27.774404	23.4	2673
112163	7009.475899	0	1589	133.9	27.774661	23.4	2672
112164	7009.480649	0	270	18.9	27.774937	23.4	2672
112165	7009.483725	0	187	10.9	27.77518	23.4	2672
112166	7009.496639	0	486	38.1	27.775426	23.4	2672
112167	7009.498914	0	316	22.9	27.775678	23.4	2672
112168	7009.508491	0	635	52.0	27.775932	23.4	2672
112169	7009.582635	0	1196	101.2	27.77617	23.4	2672
112170	7009.619443	0	614	50.2	27.776418	23.4	2672
112171	7009.623999	0	3114	265.8	27.776676	23.4	2672
112172	7009.651847	0	1323	111.7	27.776923	23.4	2672
112173	7009.659985	0	3583	308.7	27.77716	23.4	2672
112174	7009.66891	0	1287	108.7	27.777421	23.4	2672
112175	7009.685144	0	462	35.9	27.777675	23.4	2672
112176	7009.726144	0	194	11.6	27.777926	23.4	2672
112177	7009.772876	0	3136	268.0	27.778184	23.4	2672
112178	7009.778033	0	913	77.1	27.778421	23.4	2672
112179	7009.778344	0	219	14.0	27.778677	23.4	2672
112180	7009.804989	0	141	6.3	27.77889	23.4	2672
112181	7009.826686	0	3608	311.0	27.77915	23.4	2672
112182	7009.830138	0	186	10.8	27.779415	23.4	2672
112183	7009.87115	0	1128	95.5	27.779645	23.4	2672
112184	7009.881959	0	1209	102.3	27.779889	23.4	2672
112185	7009.883026	0	1060	89.8	27.78014	23.4	2672
112186	7009.930125	0	3008	255.1	27.780377	23.4	2671
112187	7009.940621	0	149	7.1	27.780639	23.4	2671
112188	7009.983768	0	3572	307.7	27.780878	23.4	2671
112189	7009.987558	0	1346	113.7	27.781124	23.4	2671
112190	7010.029308	0	409	31.1	27.781373	23.4	2671
112191	7010.0632	0	169	9.1	27.781614	23.4	2671
112192	7010.07727	0	1096	92.8	27.781859	23.4	2671
112193	7010.089827	0	221	14.2	27.782113	23.4	2671
112194	7010.091818	0	3542	304.9	27.782376	23.4	2671
112195	7010.133069	0	1653	139.2	27.782637	23.4	2671
112196	7010.143875	0	638	52.2	27.782893	23.4	2671
112197	7010.149123	0	925	78.2	27.783134	23.4	2671
112198	7010.163979	0	2682	222.3	27.783376	23.4	2671
112199	7010.195875	0	767	63.4	27.78363	23.4	2671
112200	7010.215207	0	1292	109.2	27.783882	23.4	2671
112201	7010.256493	0	469	36.6	27.784126	23.4	2671
112202	7010.258776	0	187	10.9	27.784368	23.4	2671
112203	7010.270281	0	552	44.3	27.784608	23.4	2671
112204	7010.292965	0	148	7.0	27.784866	23.4	2671
112205	7010.306888	0	624	51.0	27.785105	23.4	2671
112206	7010.315516	0	145	6.7	27.785342	23.4	2671
112207	7010.321979	0	844	70.6	27.785588	23.4	2671
112208	7010.330502	0	966	81.9	27.785843	23.4	2671
112209	7010.349763	0	551	44.2	27.786102	23.4	2670
112210	7010.395362	0	960	81.4	27.786346	23.4	2670
112211	7010.441769	0	277	19.5	27.786577	23.4	2670
112212	7010.448486	0	2544	210.6	27.786823	23.4	2670
112213	7010.456545	0	2478	205.2	27.787075	23.4	2670
112214	7010.457705	0	1658	139.6	27.787336	23.4	2670
112215	7010.481724	0	804	66.9	27.787573	23.4	2670
112216	7010.493003	0	2587	214.1	27.787827	23.4	2670
112217	7010.497688	0	816	68.0	27.788067	23.4	2670
112218	7010.508467	0	901	76.0	27.788274	23.4	2670
112219	7010.509397	0	412	31.4	27.788477	23.4	2670
112220	7010.516791	0	804	66.9	27.788673	23.4	2670
112221	7010.554551	0	1619	136.4	27.788866	23.4	2670
112222	7010.554809	0	3528	303.6	27.789065	23.4	2670
112223	7010.591467	0	1328	112.2	27.789262	23.4	2670
112224	7010.639294	0	2925	246.8	27.789464	23.4	2670
112225	7010.690655	0	1906	159.2	27.789677	23.4	2670
112226	7010.726684	0	144	6.6	27.789941	23.4	2670
112227	7010.737807	0	229	15.0	27.790197	23.4	2670
112228	7010.740823	0	884	74.4	27.790458	23.4	2670
112229	7010.74301	0	3326	285.0	27.79069	23.4	2670
