##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
97650	6815.60868	0	281	19.9	24.187254	22.3	3606
97651	6815.636678	0	2426	201.0	24.187501	22.3	3606
97652	6815.687433	0	576	46.6	24.187745	22.3	3606
97653	6815.728911	0	1222	103.3	24.188001	22.3	3606
97654	6815.758834	0	1006	85.2	24.188261	22.3	3606
97655	6815.773502	0	1063	90.0	24.188509	22.3	3606
97656	6815.795971	0	273	19.1	24.188749	22.3	3605
97657	6815.803941	0	466	36.3	24.189006	22.3	3605
97658	6815.804549	0	1261	106.6	24.189248	22.3	3605
97659	6815.824404	0	180	10.2	24.189481	22.3	3605
97660	6815.880995	0	221	14.2	24.189718	22.3	3605
97661	6815.885447	0	1153	97.6	24.189978	22.3	3605
97662	6815.932735	0	1059	89.7	24.190226	22.3	3605
97663	6815.956801	0	781	64.7	24.190475	22.3	3605
97664	6815.995339	0	184	10.6	24.190716	22.3	3605
97665	6816.009759	0	1826	152.9	24.190968	22.3	3605
97666	6816.030934	0	585	47.5	24.191218	22.3	3605
97667	6816.031517	0	358	26.6	24.191461	22.3	3605
97668	6816.041873	0	619	50.6	24.191683	22.3	3605
97669	6816.048287	0	937	79.4	24.191923	22.3	3605
97670	6816.054814	0	726	59.6	24.192169	22.3	3605
97671	6816.064684	0	819	68.3	24.192407	22.3	3605
97672	6816.075193	0	1844	154.3	24.192659	22.3	3605
97673	6816.088415	0	3579	308.3	24.192906	22.3	3605
97674	6816.0896	0	190	11.2	24.193173	22.3	3605
97675	6816.090385	0	381	28.6	24.193397	22.3	3605
97676	6816.099294	0	1205	101.9	24.193622	22.3	3605
97677	6816.1185	0	608	49.6	24.193873	22.3	3605
97678	6816.17545	0	3451	296.5	24.194126	22.3	3605
97679	6816.216779	0	282	20.0	24.194388	22.3	3605
97680	6816.291481	0	161	8.3	24.194635	22.3	3603
97681	6816.292612	0	1334	112.7	24.194887	22.3	3603
97682	6816.30628	0	1077	91.2	24.195125	22.3	3603
97683	6816.308505	0	328	24.0	24.195369	22.3	3603
97684	6816.369067	0	645	52.8	24.195599	22.3	3603
97685	6816.381831	0	403	30.6	24.195849	22.3	3603
97686	6816.382337	0	1240	104.8	24.196107	22.3	3603
97687	6816.385497	0	1682	141.6	24.196338	22.3	3603
97688	6816.439244	0	2963	250.6	24.196588	22.3	3603
97689	6816.440815	0	352	26.1	24.196852	22.3	3603
97690	6816.454725	0	138	5.9	24.197075	22.3	3603
97691	6816.464225	0	685	56.2	24.197334	22.3	3603
97692	6816.471284	0	698	57.3	24.197592	22.3	3603
97693	6816.475571	0	588	47.7	24.19785	22.3	3603
97694	6816.501859	0	776	64.2	24.198102	22.3	3603
97695	6816.531088	0	155	7.7	24.198344	22.3	3603
97696	6816.555468	0	143	6.5	24.198589	22.3	3603
97697	6816.576572	0	996	84.4	24.198829	22.3	3603
97698	6816.582704	0	2131	177.0	24.199082	22.3	3603
97699	6816.586605	0	2158	179.1	24.199341	22.3	3603
97700	6816.594582	0	846	70.8	24.199585	22.3	3603
97701	6816.597206	0	1481	124.9	24.199826	22.3	3603
97702	6816.598512	0	479	37.5	24.200075	22.3	3603
97703	6816.641337	0	157	7.9	24.200303	22.3	3603
97704	6816.661745	0	1678	141.2	24.200552	22.3	3603
97705	6816.665391	0	236	15.7	24.200795	22.3	3603
97706	6816.678088	0	235	15.6	24.201027	22.3	3603
97707	6816.728075	0	336	24.7	24.201268	22.3	3601
97708	6816.756102	0	1916	160.0	24.201529	22.3	3601
97709	6816.761169	0	194	11.6	24.201769	22.3	3601
97710	6816.796218	0	699	57.3	24.202004	22.3	3601
97711	6816.817455	0	2970	251.3	24.202261	22.3	3601
97712	6816.846611	0	2094	174.1	24.202521	22.3	3601
97713	6816.852204	0	653	53.5	24.202766	22.3	3601
97714	6816.862166	0	193	11.5	24.203008	22.3	3601
97715	6816.862653	0	1551	130.7	24.203265	22.3	3601
97716	6816.864122	0	2856	239.8	24.203483	22.3	3601
97717	6816.86611	0	748	61.6	24.203729	22.3	3601
97718	6816.895124	0	676	55.4	24.203971	22.3	3601
97719	6816.911217	0	376	28.2	24.204229	22.3	3601
97720	6816.92367	0	638	52.2	24.204492	22.3	3601
97721	6816.993037	0	757	62.5	24.204746	22.3	3601
97722	6816.993615	0	707	58.0	24.204997	22.3	3601
97723	6817.005579	0	1184	100.2	24.205217	22.3	3601
97724	6817.007875	0	782	64.8	24.20548	22.3	3601
97725	6817.03159	0	262	18.1	24.20571	22.3	3601
97726	6817.076951	0	322	23.4	24.205973	22.3	3601
97727	6817.083816	0	618	50.5	24.206211	22.3	3601
97728	6817.109983	0	141	6.3	24.20646	22.3	3601
97729	6817.155901	0	778	64.4	24.206691	22.3	3601
97730	6817.216825	0	697	57.2	24.206951	22.3	3600
97731	6817.242357	0	434	33.4	24.207193	22.3	3600
97732	6817.246692	0	819	68.3	24.207454	22.3	3600
97733	6817.247733	0	2908	245.0	24.207697	22.3	3600
97734	6817.253367	0	3531	303.9	24.207906	22.3	3600
97735	6817.255403	0	589	47.8	24.208162	22.3	3600
97736	6817.266941	0	1516	127.8	24.208398	22.3	3600
97737	6817.299244	0	1138	96.3	24.208658	22.3	3600
97738	6817.324844	0	3213	275.7	24.208905	22.3	3600
97739	6817.344989	0	220	14.1	24.209159	22.3	3600
97740	6817.355555	0	1643	138.4	24.209409	22.3	3600
97741	6817.368198	0	838	70.1	24.209659	22.3	3600
97742	6817.385929	0	622	50.9	24.209906	22.3	3600
97743	6817.408001	0	196	11.8	24.210148	22.3	3600
97744	6817.455118	0	3516	302.5	24.21039	22.3	3600
97745	6817.464868	0	687	56.3	24.210642	22.3	3600
97746	6817.498089	0	1950	162.7	24.210894	22.3	3600
97747	6817.512604	0	746	61.4	24.211148	22.3	3600
97748	6817.537329	0	1202	101.7	24.211395	22.3	3600
97749	6817.594192	0	3552	305.8	24.211653	22.3	3600
97750	6817.66964	0	1054	89.2	24.211896	22.3	3599
97751	6817.695703	0	376	28.2	24.21214	22.3	3599
97752	6817.71085	0	3504	301.4	24.212383	22.3	3599
97753	6817.715118	0	134	5.5	24.212638	22.3	3599
97754	6817.770342	0	1297	109.6	24.212876	22.3	3599
97755	6817.796582	0	370	27.7	24.213119	22.3	3599
97756	6817.819677	0	166	8.8	24.213383	22.3	3599
97757	6817.829453	0	3583	308.7	24.213632	22.3	3599
97758	6817.842117	0	191	11.3	24.213896	22.3	3599
97759	6817.861869	0	1785	149.7	24.214153	22.3	3599
97760	6817.876864	0	215	13.6	24.214406	22.3	3599
97761	6817.893409	0	304	21.9	24.214667	22.3	3599
97762	6817.89643	0	142	6.4	24.214924	22.3	3599
97763	6817.962431	0	3546	305.3	24.215184	22.3	3599
97764	6817.966772	0	990	83.9	24.21542	22.3	3599
97765	6817.974659	0	657	53.8	24.215615	22.3	3599
97766	6817.997226	0	603	49.2	24.215812	22.3	3599
97767	6818.021443	0	281	19.9	24.21607	22.3	3599
97768	6818.083177	0	3153	269.7	24.216337	22.3	3599
97769	6818.125655	0	140	6.2	24.216597	22.3	3598
97770	6818.179378	0	629	51.5	24.216843	22.3	3598
97771	6818.222156	0	229	15.0	24.217081	22.3	3598
97772	6818.244835	0	3600	310.3	24.217336	22.3	3598
97773	6818.298945	0	1112	94.1	24.21758	22.3	3598
97774	6818.330929	0	211	13.2	24.217835	22.3	3598
97775	6818.332456	0	3614	311.6	24.218087	22.3	3598
97776	6818.353894	0	3436	295.1	24.218327	22.3	3598
97777	6818.409424	0	832	69.5	24.218584	22.3	3598
97778	6818.410631	0	437	33.7	24.21883	22.3	3598
97779	6818.427738	0	419	32.0	24.219059	22.3	3598
97780	6818.430549	0	1201	101.6	24.219315	22.3	3598
97781	6818.438493	0	880	74.0	24.219544	22.3	3598
97782	6818.440531	0	736	60.5	24.219798	22.3	3598
97783	6818.472027	0	934	79.1	24.220042	22.3	3598
97784	6818.48225	0	918	77.6	24.220296	22.3	3598
97785	6818.489705	0	1140	96.5	24.22054	22.3	3598
97786	6818.51826	0	737	60.6	24.22079	22.3	3598
97787	6818.523286	0	193	11.5	24.221039	22.3	3598
97788	6818.532989	0	632	51.7	24.221295	22.3	3598
97789	6818.547383	0	384	28.9	24.221539	22.3	3598
97790	6818.599645	0	869	73.0	24.221775	22.3	3597
97791	6818.626678	0	150	7.2	24.222027	22.3	3597
97792	6818.670321	0	395	29.9	24.222266	22.3	3597
97793	6818.681192	0	280	19.8	24.222506	22.3	3597
97794	6818.695866	0	3577	308.2	24.222751	22.3	3597
97795	6818.709599	0	145	6.7	24.222999	22.3	3597
97796	6818.727598	0	644	52.7	24.223256	22.3	3597
97797	6818.74725	0	474	37.0	24.223504	22.3	3597
97798	6818.760892	0	535	42.7	24.223757	22.3	3597
97799	6818.781149	0	725	59.5	24.224001	22.3	3597
97800	6818.787346	0	1550	130.6	24.224235	22.3	3597
97801	6818.790626	0	1669	140.5	24.224504	22.3	3597
97802	6818.813599	0	612	50.0	24.224742	22.3	3597
97803	6818.814227	0	1713	144.0	24.224994	22.3	3597
97804	6818.865174	0	2399	198.8	24.225212	22.3	3597
97805	6818.875275	0	815	67.9	24.225449	22.3	3597
97806	6818.899626	0	1545	130.2	24.225698	22.3	3597
97807	6818.902443	0	163	8.5	24.22595	22.3	3597
97808	6818.929657	0	1349	113.9	24.226195	22.3	3597
97809	6818.948541	0	1160	98.2	24.22645	22.3	3597
97810	6818.949114	0	2454	203.3	24.226687	22.3	3597
97811	6818.951852	0	188	11.0	24.226929	22.3	3597
97812	6818.986064	0	1426	120.3	24.227173	22.3	3597
97813	6818.994194	0	830	69.3	24.227429	22.3	3597
97814	6819.069181	0	153	7.5	24.227669	22.3	3595
97815	6819.080451	0	1354	114.3	24.227928	22.3	3595
97816	6819.083569	0	969	82.1	24.228182	22.3	3595
97817	6819.101263	0	1278	108.0	24.228431	22.3	3595
97818	6819.125449	0	984	83.4	24.228678	22.3	3595
97819	6819.134768	0	3572	307.7	24.228936	22.3	3595
97820	6819.190163	0	1590	134.0	24.229198	22.3	3595
97821	6819.200699	0	577	46.7	24.22944	22.3	3595
97822	6819.213625	0	670	54.9	24.229675	22.3	3595
97823	6819.218445	0	165	8.7	24.229924	22.3	3595
97824	6819.218833	0	801	66.6	24.230174	22.3	3595
97825	6819.229028	0	1993	166.1	24.230401	22.3	3595
97826	6819.246851	0	1837	153.8	24.230654	22.3	3595
97827	6819.249715	0	1210	102.3	24.230908	22.3	3595
97828	6819.261172	0	682	55.9	24.231161	22.3	3595
97829	6819.278366	0	849	71.1	24.231411	22.3	3595
97830	6819.302766	0	1320	111.5	24.231659	22.3	3595
97831	6819.305338	0	616	50.4	24.231912	22.3	3595
97832	6819.311199	0	527	41.9	24.232148	22.3	3595
97833	6819.33006	0	1490	125.6	24.232394	22.3	3595
97834	6819.330586	0	993	84.1	24.232641	22.3	3595
97835	6819.342683	0	3515	302.4	24.232855	22.3	3595
97836	6819.344049	0	2692	223.3	24.23311	22.3	3595
97837	6819.373182	0	491	38.6	24.233333	22.3	3595
97838	6819.397116	0	2984	252.7	24.233582	22.3	3595
97839	6819.410032	0	136	5.7	24.233837	22.3	3595
97840	6819.419987	0	1084	91.8	24.234092	22.3	3595
97841	6819.470205	0	691	56.7	24.234337	22.3	3595
97842	6819.472829	0	738	60.7	24.234591	22.3	3595
97843	6819.482154	0	1448	122.2	24.234833	22.3	3595
97844	6819.492212	0	291	20.8	24.235078	22.3	3595
97845	6819.546253	0	432	33.2	24.235327	22.3	3594
97846	6819.547929	0	1298	109.7	24.235582	22.3	3594
97847	6819.595277	0	3459	297.3	24.235825	22.3	3594
97848	6819.643522	0	1398	118.0	24.236084	22.3	3594
97849	6819.64723	0	1916	160.0	24.236342	22.3	3594
97850	6819.69284	0	737	60.6	24.236581	22.3	3594
97851	6819.721458	0	638	52.2	24.23684	22.3	3594
97852	6819.722854	0	1387	117.1	24.23709	22.3	3594
97853	6819.729916	0	250	17.0	24.23733	22.3	3594
97854	6819.752016	0	1473	124.2	24.237587	22.3	3594
97855	6819.755729	0	1158	98.0	24.237842	22.3	3594
97856	6819.763422	0	189	11.1	24.238092	22.3	3594
97857	6819.7805	0	141	6.3	24.23833	22.3	3594
97858	6819.786027	0	689	56.5	24.238583	22.3	3594
97859	6819.81143	0	192	11.4	24.238849	22.3	3594
97860	6819.877027	0	658	53.9	24.239107	22.3	3594
97861	6819.926779	0	650	53.2	24.239373	22.3	3594
97862	6819.955121	0	3267	279.5	24.23961	22.3	3594
97863	6819.955574	0	2187	181.5	24.23984	22.3	3594
97864	6819.996972	0	186	10.8	24.240053	22.2	3592
97865	6820.001857	0	148	7.0	24.24031	22.2	3592
97866	6820.0049	0	1566	132.0	24.240573	22.2	3592
97867	6820.013093	0	822	68.6	24.240805	22.2	3592
97868	6820.017365	0	1713	144.0	24.241059	22.2	3592
97869	6820.064128	0	3583	308.7	24.241292	22.2	3592
97870	6820.068433	0	489	38.4	24.241547	22.2	3592
97871	6820.115529	0	819	68.3	24.24179	22.2	3592
97872	6820.119409	0	362	27.0	24.242041	22.2	3592
97873	6820.147953	0	3107	265.1	24.242296	22.2	3592
97874	6820.171524	0	655	53.6	24.242539	22.2	3592
97875	6820.180927	0	3493	300.4	24.242771	22.2	3592
97876	6820.190428	0	2680	222.1	24.243017	22.2	3592
97877	6820.232266	0	174	9.6	24.243274	22.2	3592
97878	6820.235188	0	137	5.8	24.24353	22.2	3592
97879	6820.248389	0	618	50.5	24.243762	22.2	3592
97880	6820.249874	0	809	67.3	24.244014	22.2	3592
97881	6820.303587	0	969	82.1	24.244245	22.2	3592
97882	6820.311884	0	244	16.5	24.244485	22.2	3592
97883	6820.325584	0	136	5.7	24.24474	22.2	3592
97884	6820.389972	0	1245	105.2	24.244979	22.2	3592
97885	6820.390554	0	691	56.7	24.245227	22.2	3592
97886	6820.427253	0	571	46.1	24.24545	22.2	3592
97887	6820.434921	0	211	13.2	24.2457	22.2	3592
97888	6820.481152	0	252	17.2	24.245957	22.2	3590
97889	6820.494093	0	635	52.0	24.246196	22.2	3590
97890	6820.498799	0	1769	148.4	24.246443	22.2	3590
97891	6820.524822	0	723	59.4	24.246698	22.2	3590
97892	6820.540433	0	1836	153.7	24.246951	22.2	3590
97893	6820.556922	0	207	12.9	24.247202	22.2	3590
97894	6820.592693	0	193	11.5	24.247452	22.2	3590
97895	6820.607102	0	588	47.7	24.247692	22.2	3590
97896	6820.608261	0	1262	106.7	24.247934	22.2	3590
97897	6820.673217	0	1198	101.3	24.248175	22.2	3590
97898	6820.733975	0	1128	95.5	24.248432	22.2	3590
97899	6820.763603	0	3576	308.1	24.248688	22.2	3590
97900	6820.7673	0	1340	113.2	24.248952	22.2	3590
97901	6820.7819	0	162	8.4	24.249205	22.2	3590
97902	6820.782758	0	142	6.4	24.249449	22.2	3590
97903	6820.786396	0	787	65.3	24.249674	22.2	3590
97904	6820.815049	0	3516	302.5	24.249906	22.2	3590
97905	6820.855021	0	487	38.2	24.250163	22.2	3590
97906	6820.875367	0	154	7.6	24.250414	22.2	3590
97907	6820.892794	0	3256	278.5	24.250656	22.2	3590
97908	6820.897881	0	3136	268.0	24.250901	22.2	3590
97909	6820.929928	0	1556	131.1	24.251147	22.2	3589
97910	6820.939269	0	382	28.7	24.251399	22.2	3589
97911	6820.958342	0	703	57.7	24.251634	22.2	3589
97912	6820.968029	0	1411	119.1	24.251883	22.2	3589
97913	6820.973792	0	1594	134.3	24.252122	22.2	3589
97914	6820.978325	0	136	5.7	24.25238	22.2	3589
97915	6820.980425	0	496	39.0	24.252628	22.2	3589
97916	6821.008953	0	2032	169.2	24.252874	22.2	3589
97917	6821.026344	0	3576	308.1	24.253126	22.2	3589
97918	6821.042651	0	3438	295.3	24.253369	22.2	3589
97919	6821.046474	0	731	60.0	24.253615	22.2	3589
97920	6821.145427	0	1867	156.2	24.253852	22.2	3589
97921	6821.167842	0	1117	94.5	24.254096	22.2	3589
97922	6821.171791	0	3475	298.7	24.254351	22.2	3589
97923	6821.221412	0	409	31.1	24.254601	22.2	3589
97924	6821.243257	0	604	49.3	24.25485	22.2	3589
97925	6821.257639	0	308	22.2	24.255085	22.2	3589
97926	6821.26145	0	665	54.5	24.255331	22.2	3589
97927	6821.328224	0	162	8.4	24.255565	22.2	3589
97928	6821.412163	0	144	6.6	24.255808	22.2	3588
97929	6821.434091	0	526	41.8	24.256055	22.2	3588
97930	6821.447746	0	298	21.4	24.256298	22.2	3588
97931	6821.486433	0	1356	114.5	24.25655	22.2	3588
97932	6821.492946	0	157	7.9	24.256797	22.2	3588
97933	6821.49791	0	1374	116.0	24.257056	22.2	3588
97934	6821.502877	0	260	17.9	24.257309	22.2	3588
97935	6821.5082	0	146	6.8	24.25757	22.2	3588
97936	6821.519874	0	786	65.2	24.257821	22.2	3588
97937	6821.534351	0	148	7.0	24.258061	22.2	3588
97938	6821.540142	0	374	28.0	24.258308	22.2	3588
97939	6821.547101	0	729	59.9	24.258545	22.2	3588
97940	6821.568268	0	696	57.1	24.258798	22.2	3588
97941	6821.599205	0	748	61.6	24.259051	22.2	3588
97942	6821.599763	0	2374	196.7	24.259296	22.2	3588
97943	6821.64396	0	1798	150.7	24.259531	22.2	3588
97944	6821.666589	0	569	45.9	24.259783	22.2	3588
97945	6821.748028	0	509	40.2	24.260038	22.2	3588
97946	6821.763581	0	831	69.4	24.260269	22.2	3588
97947	6821.816669	0	163	8.5	24.260525	22.2	3588
97948	6821.81905	0	156	7.8	24.260765	22.2	3588
97949	6821.829389	0	2377	197.0	24.261008	22.2	3588
97950	6821.842309	0	1178	99.7	24.261257	22.2	3587
97951	6821.84776	0	1035	87.7	24.261494	22.2	3587
97952	6821.881781	0	153	7.5	24.261732	22.2	3587
97953	6821.89113	0	3120	266.4	24.261978	22.2	3587
97954	6821.895631	0	792	65.7	24.262223	22.2	3587
97955	6821.928431	0	278	19.6	24.262462	22.2	3587
97956	6821.931051	0	549	44.0	24.262712	22.2	3587
97957	6821.967059	0	510	40.3	24.262951	22.2	3587
97958	6821.987409	0	2123	176.4	24.263201	22.2	3587
97959	6822.010331	0	988	83.7	24.263443	22.2	3587
97960	6822.017182	0	144	6.6	24.263691	22.2	3587
97961	6822.020008	0	3547	305.4	24.263935	22.2	3587
97962	6822.031351	0	387	29.2	24.264181	22.2	3587
97963	6822.045605	0	710	58.3	24.264425	22.2	3587
97964	6822.068846	0	294	21.0	24.264672	22.2	3587
97965	6822.088618	0	1090	92.3	24.264919	22.2	3587
97966	6822.09886	0	1802	151.0	24.265176	22.2	3587
97967	6822.121668	0	2109	175.3	24.265416	22.2	3587
97968	6822.151098	0	201	12.3	24.265662	22.2	3587
97969	6822.202166	0	180	10.2	24.265901	22.2	3587
97970	6822.207932	0	429	32.9	24.26614	22.2	3587
97971	6822.20888	0	1072	90.8	24.266399	22.2	3587
97972	6822.211379	0	768	63.5	24.266637	22.2	3587
97973	6822.216227	0	211	13.2	24.266882	22.2	3587
97974	6822.236267	0	3521	303.0	24.267147	22.2	3587
97975	6822.245501	0	763	63.0	24.267404	22.2	3587
97976	6822.310557	0	696	57.1	24.267653	22.2	3586
97977	6822.334045	0	241	16.2	24.2679	22.2	3586
97978	6822.350291	0	2211	183.4	24.268152	22.2	3586
97979	6822.366065	0	754	62.2	24.268407	22.2	3586
97980	6822.404009	0	1479	124.7	24.268655	22.2	3586
97981	6822.422085	0	180	10.2	24.268899	22.2	3586
97982	6822.472976	0	347	25.6	24.269152	22.2	3586
97983	6822.519718	0	941	79.7	24.269416	22.2	3586
97984	6822.547748	0	154	7.6	24.269669	22.2	3586
97985	6822.561807	0	158	8.0	24.269912	22.2	3586
97986	6822.577934	0	2467	204.3	24.270168	22.2	3586
97987	6822.58653	0	694	56.9	24.270428	22.2	3586
97988	6822.608809	0	744	61.2	24.270668	22.2	3586
97989	6822.61024	0	580	47.0	24.27092	22.2	3586
97990	6822.617315	0	697	57.2	24.271148	22.2	3586
97991	6822.654515	0	1596	134.5	24.271396	22.2	3586
97992	6822.665874	0	874	73.4	24.271645	22.2	3586
97993	6822.675106	0	210	13.1	24.271907	22.2	3586
97994	6822.728751	0	514	40.7	24.272161	22.2	3586
97995	6822.742194	0	521	41.3	24.272415	22.2	3586
97996	6822.76295	0	820	68.4	24.272652	22.2	3585
97997	6822.787439	0	1281	108.2	24.272904	22.2	3585
97998	6822.832942	0	180	10.2	24.273154	22.2	3585
97999	6822.843312	0	748	61.6	24.273397	22.2	3585
98000	6822.891651	0	826	68.9	24.273641	22.2	3585
98001	6822.902841	0	1029	87.1	24.273886	22.2	3585
98002	6822.914423	0	220	14.1	24.274125	22.2	3585
98003	6822.920541	0	141	6.3	24.274367	22.2	3585
98004	6823.026713	0	1454	122.7	24.274609	22.2	3585
98005	6823.043202	0	785	65.1	24.274852	22.2	3585
98006	6823.043618	0	2224	184.5	24.275092	22.2	3585
98007	6823.04563	0	1757	147.5	24.275328	22.2	3585
98008	6823.079623	0	236	15.7	24.275574	22.2	3585
98009	6823.085976	0	985	83.5	24.275813	22.2	3585
98010	6823.094463	0	486	38.1	24.276067	22.2	3585
98011	6823.110073	0	1008	85.4	24.276307	22.2	3585
98012	6823.116569	0	277	19.5	24.276554	22.2	3585
98013	6823.130215	0	684	56.1	24.2768	22.2	3585
98014	6823.156326	0	145	6.7	24.277053	22.2	3585
98015	6823.179232	0	346	25.5	24.277287	22.2	3585
98016	6823.201908	0	142	6.4	24.277531	22.2	3585
98017	6823.209901	0	227	14.8	24.277769	22.2	3585
98018	6823.227772	0	2804	234.6	24.278015	22.2	3584
98019	6823.247458	0	875	73.5	24.278275	22.2	3584
98020	6823.250678	0	666	54.6	24.278525	22.2	3584
98021	6823.278215	0	157	7.9	24.278772	22.2	3584
98022	6823.297582	0	1084	91.8	24.279006	22.2	3584
98023	6823.351846	0	163	8.5	24.279256	22.2	3584
98024	6823.365725	0	407	30.9	24.279496	22.2	3584
98025	6823.384369	0	682	55.9	24.279742	22.2	3584
98026	6823.488364	0	187	10.9	24.279995	22.2	3584
98027	6823.52289	0	482	37.7	24.280257	22.2	3584
98028	6823.537673	0	1895	158.4	24.280514	22.2	3584
98029	6823.568282	0	1147	97.1	24.280779	22.2	3584
98030	6823.600603	0	3583	308.7	24.281032	22.2	3584
98031	6823.602431	0	883	74.3	24.281287	22.2	3584
98032	6823.646234	0	707	58.0	24.28152	22.2	3584
98033	6823.662495	0	1069	90.5	24.281771	22.2	3584
98034	6823.673438	0	1526	128.6	24.282026	22.2	3584
98035	6823.696684	0	3506	301.6	24.282285	22.2	3582
98036	6823.73105	0	954	80.9	24.282524	22.2	3582
98037	6823.733325	0	3595	309.8	24.282771	22.2	3582
98038	6823.743389	0	166	8.8	24.28302	22.2	3582
98039	6823.778409	0	617	50.4	24.283266	22.2	3582
98040	6823.806134	0	581	47.1	24.283513	22.2	3582
98041	6823.833042	0	366	27.3	24.283766	22.2	3582
98042	6823.83427	0	1724	144.9	24.284003	22.2	3582
98043	6823.85255	0	239	16.0	24.284244	22.2	3582
98044	6823.873444	0	1181	99.9	24.284485	22.2	3582
98045	6823.897304	0	3558	306.4	24.284738	22.2	3582
98046	6823.941098	0	3588	309.2	24.284999	22.2	3582
98047	6823.956658	0	1200	101.5	24.285257	22.2	3582
98048	6823.977747	0	597	48.6	24.285502	22.2	3582
98049	6824.013917	0	1728	145.2	24.285746	22.2	3582
98050	6824.039659	0	267	18.6	24.285981	22.2	3582
98051	6824.056194	0	2649	219.2	24.286223	22.2	3582
98052	6824.108263	0	572	46.2	24.286469	22.2	3582
98053	6824.121823	0	145	6.7	24.286708	22.2	3582
98054	6824.143747	0	1518	128.0	24.286972	22.2	3582
98055	6824.190801	0	3515	302.4	24.287231	22.2	3581
98056	6824.19639	0	906	76.4	24.287477	22.2	3581
98057	6824.211474	0	140	6.2	24.287724	22.2	3581
98058	6824.242888	0	706	57.9	24.287964	22.2	3581
98059	6824.24623	0	683	56.0	24.288208	22.2	3581
98060	6824.28023	0	1355	114.4	24.288451	22.2	3581
98061	6824.308236	0	1005	85.1	24.288706	22.2	3581
98062	6824.359197	0	921	77.9	24.288951	22.2	3581
98063	6824.368706	0	624	51.0	24.289198	22.2	3581
98064	6824.429915	0	2325	192.7	24.289452	22.2	3581
98065	6824.45095	0	2629	217.6	24.289709	22.2	3581
98066	6824.501662	0	793	65.8	24.289954	22.2	3581
98067	6824.512608	0	3581	308.5	24.29019	22.2	3581
98068	6824.514018	0	913	77.1	24.290427	22.2	3581
98069	6824.519469	0	235	15.6	24.290677	22.2	3581
98070	6824.525782	0	1175	99.4	24.290926	22.2	3581
98071	6824.527707	0	1260	106.5	24.291171	22.2	3581
98072	6824.536692	0	949	80.4	24.291404	22.2	3581
98073	6824.565752	0	1368	115.5	24.29165	22.2	3581
98074	6824.585477	0	514	40.7	24.291898	22.2	3581
98075	6824.589944	0	2477	205.1	24.292159	22.2	3581
98076	6824.602972	0	718	58.9	24.292393	22.2	3581
98077	6824.607423	0	3586	309.0	24.292641	22.2	3581
98078	6824.62921	0	504	39.7	24.292899	22.2	3580
98079	6824.638825	0	558	44.9	24.293158	22.2	3580
98080	6824.688704	0	968	82.0	24.293404	22.2	3580
98081	6824.729185	0	786	65.2	24.293649	22.2	3580
98082	6824.744821	0	205	12.7	24.2939	22.2	3580
98083	6824.791501	0	1105	93.5	24.29414	22.2	3580
98084	6824.807449	0	168	9.0	24.294382	22.2	3580
98085	6824.855101	0	409	31.1	24.29463	22.2	3580
98086	6824.861886	0	926	78.3	24.294864	22.2	3580
98087	6824.884609	0	1602	135.0	24.29511	22.2	3580
98088	6824.92298	0	1381	116.6	24.295366	22.2	3580
98089	6824.927735	0	1257	106.2	24.295635	22.2	3580
98090	6824.928691	0	160	8.2	24.295872	22.2	3580
98091	6824.955196	0	995	84.3	24.29612	22.2	3580
98092	6825.034503	0	576	46.6	24.296363	22.2	3580
98093	6825.036775	0	2422	200.7	24.296597	22.2	3580
98094	6825.046323	0	896	75.5	24.296799	22.2	3580
98095	6825.076761	0	2855	239.7	24.29701	22.2	3580
98096	6825.181904	0	219	14.0	24.297231	22.2	3579
98097	6825.186171	0	634	51.9	24.297511	22.2	3579
98098	6825.195499	0	519	41.2	24.297767	22.2	3579
98099	6825.202321	0	1171	99.1	24.298014	22.2	3579
98100	6825.265224	0	467	36.4	24.298261	22.2	3579
98101	6825.286794	0	1177	99.6	24.298506	22.2	3579
98102	6825.301092	0	273	19.1	24.298754	22.2	3579
98103	6825.309345	0	729	59.9	24.298995	22.2	3579
98104	6825.312787	0	1285	108.6	24.299253	22.2	3579
98105	6825.364168	0	147	6.9	24.299491	22.2	3579
98106	6825.384259	0	3604	310.6	24.299752	22.2	3579
98107	6825.418098	0	2081	173.1	24.300005	22.2	3579
98108	6825.43007	0	798	66.3	24.300263	22.2	3579
98109	6825.455873	0	1043	88.3	24.300497	22.2	3579
98110	6825.473765	0	176	9.8	24.300739	22.2	3579
98111	6825.480514	0	573	46.3	24.300979	22.2	3579
98112	6825.493742	0	762	62.9	24.301236	22.2	3579
98113	6825.514798	0	2435	201.7	24.301485	22.2	3579
98114	6825.518891	0	3265	279.3	24.301743	22.2	3579
98115	6825.527804	0	144	6.6	24.302002	22.2	3579
98116	6825.54251	0	1609	135.6	24.302259	22.2	3579
98117	6825.566882	0	1512	127.5	24.302514	22.2	3579
98118	6825.57997	0	726	59.6	24.302758	22.2	3579
98119	6825.586114	0	3403	292.1	24.303001	22.2	3579
98120	6825.604564	0	872	73.3	24.303255	22.2	3579
98121	6825.621505	0	1403	118.4	24.303502	22.2	3579
98122	6825.630095	0	1302	110.0	24.303746	22.2	3579
98123	6825.641682	0	625	51.1	24.303995	22.2	3579
